frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
2857,  114.76,  0.842232,  1, 3.68975, 3.11808, 1.40429, 0.389355, 3.11648, 2.33291, 0.599343, 2.49258, 2.43325, 2.02516, 0, 0, 0.631199, 0, 2.09143, 0.725086, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1
2858,  114.8,  0.829948,  1, 3.74803, 3.20519, 1.66311, 0.290913, 3.14937, 2.34267, 0.610331, 2.59671, 2.43834, 2.13751, 0, 0, 0.535317, 0, 2.09174, 0.808123, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1
2859,  114.841,  0.830219,  1, 3.76022, 3.51231, 1.78049, 0.36091, 3.11387, 2.35937, 0.654545, 2.54663, 2.33913, 2.08291, 0, 0, 0.504752, 0, 2.15748, 0.87851, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1
2860,  114.881,  0.817421,  1, 3.64312, 3.39478, 1.91845, 0.268512, 3.1186, 2.09996, 0.640066, 2.57411, 2.31482, 2.25875, 0, 0, 0.408154, 0, 2.14071, 0.802926, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1
2861,  114.921,  0.817919,  1, 3.54411, 3.31668, 1.9145, 0.198505, 3.10073, 1.69312, 0.74512, 2.44573, 2.22101, 2.16714, 0, 0, 0.510152, 0, 2.21385, 0.743291, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2862,  114.961,  0.786427,  1, 3.33864, 3.24777, 1.92538, 0.128509, 3.0751, 1.53478, 0.840855, 2.31367, 2.15819, 2.13093, 0, 0, 0.497034, 0, 2.09657, 0.524145, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2863,  115.001,  0.792366,  1, 3.08975, 2.99388, 1.65224, 0.0973179, 3.00205, 1.51698, 1.0368, 2.0829, 2.01044, 1.84549, 0, 0, 0.442982, 0, 2.00574, 0.244332, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2864,  115.041,  0.813062,  1, 3.00545, 2.94139, 1.52064, 0, 2.91769, 1.47825, 1.20425, 2.01184, 1.89317, 1.68762, 0, 0, 0.238541, 0, 1.9315, 0.0924624, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1
2865,  115.082,  0.805302,  1, 2.84867, 2.53655, 1.30622, 0, 2.90326, 1.58502, 1.26897, 1.83444, 1.84638, 1.61512, 0, 0, 0.219908, 0, 1.90668, 0.0225669, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1
2866,  115.122,  0.849081,  1, 2.72862, 2.46054, 1.25399, 0, 2.90267, 1.75368, 1.47335, 1.80806, 1.82736, 1.69943, 0, 0, 0.172285, 0, 1.87395, 0.131636, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1
2867,  115.162,  0.891542,  1, 2.45105, 2.17937, 1.08207, 0, 2.91328, 2.00607, 1.52558, 1.66931, 1.85389, 1.90615, 0, 0, 0.168574, 0, 1.73141, 0.161114, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1
2868,  115.202,  0.879941,  1, 2.18963, 2.12247, 0.859401, 0, 2.64528, 1.88007, 1.61512, 1.67426, 1.69282, 2.10108, 0, 0, 0.0483545, 0.0597739, 1.47932, 0.161114, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2869,  115.242,  0.929536,  1, 1.42939, 1.71098, 0.473446, 0, 2.24977, 1.76495, 1.52405, 1.64744, 1.55997, 2.22321, 0, 0, 0.0427127, 0.206308, 1.12874, 0.052045, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2870,  115.283,  0.93481,  1, 0.664618, 0.97078, 0.368512, 0.0418911, 1.59213, 1.56304, 1.03826, 1.44983, 1.30426, 1.89706, 0, 0.165587, 0, 0.772214, 0.92421, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2871,  115.323,  0.903718,  1, 0.0902352, 0.337144, 0.287186, 0.0833888, 1.12549, 1.21018, 0.517403, 1.23384, 0.967172, 1.53181, 0, 0.369091, 0, 1.51246, 1.11837, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2872,  115.363,  0.916503,  1, 0, 0, 0.290561, 0.276711, 0.845318, 0.817721, 0.0110383, 1.11552, 0.645609, 1.24613, 0, 0.609823, 0, 2.15983, 1.24836, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2873,  115.403,  0.922873,  1, 0, 0, 0.0623028, 0.46422, 0.914475, 0.486585, 0, 1.18833, 0.435718, 1.25951, 0, 0.546427, 0, 2.17779, 1.26358, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2874,  115.443,  0.906528,  1, 0, 0, 0.00337498, 0.664425, 1.10903, 0.67242, 0, 1.14063, 0.425038, 1.17392, 0, 0.593792, 0, 1.99292, 0.897701, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2875,  115.483,  0.911372,  1, 0, 0, 0, 0.719864, 1.28511, 0.803298, 0, 0.936277, 0.443336, 0.952085, 0, 0.664406, 0.127382, 1.71139, 0.653943, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0
2876,  115.524,  0.91688,  1, 0, 0, 0, 0.668748, 1.4305, 1.24339, 0, 0.892708, 0.430479, 0.871658, 0, 1.04243, 0.127382, 1.52552, 0.453876, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0
2877,  115.564,  0.90108,  1, 0, 0, 0, 0.621178, 1.5027, 1.59093, 0, 1.02806, 0.523448, 1.07469, 0, 1.22306, 0.127382, 1.30718, 0.431127, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0
2878,  115.604,  0.879326,  1, 0, 0, 0, 0.687268, 1.58397, 1.87916, 0, 1.16177, 0.596132, 1.41414, 0, 1.05211, 0, 1.22492, 0.393044, 0.247302, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0
2879,  115.644,  0.886089,  1, 0, 0, 0, 0.72545, 1.6733, 1.82158, 0, 1.19252, 0.711287, 1.71947, 0, 0.921891, 0, 1.25898, 0.462963, 0.40118, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2880,  115.684,  0.867568,  1, 0, 0, 0, 0.816807, 1.72928, 1.81473, 0, 1.27475, 0.768928, 1.79111, 0, 0.856207, 0.0244629, 1.20905, 0.427217, 0.40118, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2881,  115.725,  0.865314,  1, 0, 0, 0.054721, 0.614998, 1.74077, 1.93554, 0, 1.50164, 0.823155, 2.09012, 0, 1.2003, 0.0244629, 1.09882, 0.415884, 0.153878, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2882,  115.765,  0.884371,  1, 0, 0.116374, 0.054721, 0.48712, 1.70297, 2.05975, 0, 1.68583, 0.87473, 2.53137, 0, 1.43038, 0.0244629, 0.882347, 0.58483, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2883,  115.805,  0.861462,  1, 0.697954, 0.33381, 0.054721, 0.231928, 1.7387, 2.0174, 0, 1.81184, 0.931081, 2.99275, 0, 1.62704, 0, 0.601893, 1.11933, 0.385746, 0.0506401, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2884,  115.845,  0.856807,  1, 1.58383, 0.33381, 0, 0.118887, 1.75985, 1.88938, 0, 1.8349, 1.082, 3.37377, 0, 1.64416, 0, 0.282, 1.40686, 0.743574, 0.115049, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
2885,  115.885,  0.965185,  1, 2.43196, 0.253944, 0, 0.030297, 1.76215, 1.89171, 0, 2.04193, 1.30174, 3.53407, 0, 1.50588, 0, 0.0664231, 1.17759, 1.13967, 0.115049, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2886,  115.925,  0.875727,  1, 2.63036, 0.0774112, 0, 0, 1.76245, 1.84797, 0, 2.0978, 1.4289, 3.67604, 0, 1.52963, 0.0431162, 0, 0.661082, 0.974742, 0.0928896, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
2887,  115.966,  0.958833,  1, 2.43126, 0.156636, 0, 0.0300964, 1.76187, 1.77093, 0, 2.12025, 1.45395, 3.65855, 0, 1.45513, 0.0431162, 0, 0.471854, 0.731795, 0.0292595, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2888,  116.006,  0.877451,  1, 2.40597, 0.120128, 0, 0.0300964, 1.81757, 1.74816, 0, 1.94445, 1.29845, 3.51769, 0, 1.41154, 0.0721482, 0, 0.55957, 0.663292, 0.106774, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2889,  116.046,  0.959399,  1, 2.26705, 0.0792245, 0, 0.0300964, 1.81671, 1.73957, 0, 1.82485, 1.28879, 3.58449, 0, 0.99949, 0.029032, 0, 0.527776, 0.531287, 0.108826, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2890,  116.086,  0.8866,  1, 2.34698, 0, 0, 0, 1.86838, 1.80399, 0, 1.76077, 1.23854, 3.64693, 0.112149, 0.792224, 0.029032, 0, 0.379918, 0.957483, 0.172186, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2891,  116.126,  0.95191,  1, 2.21803, 0, 0, 0, 1.85867, 1.67689, 0, 1.86306, 1.31647, 3.81028, 0.112149, 0.544891, 0, 0, 0.332936, 0.950336, 0.094672, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2892,  116.167,  0.894918,  1, 2.07805, 0, 0, 0, 1.8843, 1.53418, 0, 1.82379, 1.23921, 3.90056, 0.112149, 0.482841, 0.0610439, 0, 0.419542, 1.28681, 0.175103, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2893,  116.207,  0.944449,  1, 1.79772, 0, 0, 0, 1.8354, 1.58897, 0, 1.83861, 1.25572, 3.83605, 0, 0.484482, 0.0610439, 0, 0.564383, 1.18522, 0.1248, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2894,  116.247,  0.891382,  1, 1.6855, 0, 0, 0, 1.84484, 1.66, 0, 1.69699, 1.11974, 3.79433, 0.165239, 0.338026, 0.0672524, 0.0175819, 0.491019, 0.930256, 0.263011, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2895,  116.287,  0.904878,  1, 1.62109, 0, 0, 0, 1.87606, 1.81132, 0, 1.74734, 1.09705, 3.91343, 0.368667, 0.593674, 0.00620858, 0.0175819, 0.329159, 0.846119, 0.297531, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2896,  116.327,  0.949894,  1, 1.62588, 0, 0, 0, 1.91301, 1.93116, 0, 1.85564, 1.06944, 4.17193, 0.368667, 0.463885, 0.0653071, 0.0524496, 0.298643, 0.663619, 0.357182, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0
2897,  116.367,  0.87835,  1, 1.48326, 0, 0, 0, 2.01566, 1.99018, 0, 2.08687, 1.13211, 4.05785, 0.203428, 0.905732, 0.355509, 0.0348677, 0.293336, 1.04135, 0.314717, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
2898,  116.408,  0.952505,  1, 1.35588, 0, 0, 0, 2.00799, 2.19778, 0, 2.05637, 1.00239, 4.0393, 0.4256, 0.693494, 0.429325, 0.0807196, 0.293079, 1.04301, 0.220348, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
2899,  116.448,  0.898564,  1, 1.26523, 0, 0, 0, 2.05746, 1.91833, 0, 1.97963, 0.929655, 3.94804, 0.532305, 0.795756, 0.402505, 0.0458518, 0.33669, 1.44226, 0.296732, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0
2900,  116.488,  0.951276,  1, 1.27905, 0, 0, 0, 1.9777, 1.96885, 0, 1.87106, 0.916446, 4.11699, 0.532305, 0.812852, 0.2421, 0.0458518, 0.367734, 1.58543, 0.400184, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2901,  116.528,  0.895203,  1, 1.25929, 0, 0.0166504, 0, 1.96264, 1.76813, 0, 1.96114, 0.902751, 4.07201, 0.106705, 0.657314, 0.24556, 0.152503, 0.318809, 1.58824, 0.726753, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2902,  116.568,  0.942033,  1, 1.18427, 0, 0.0166504, 0, 1.93675, 1.94811, 0, 2.01152, 0.975089, 3.95396, 0, 0.679955, 0.300809, 0.236806, 0.125123, 1.11357, 0.902476, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2903,  116.609,  0.903923,  1, 0.999855, 0, 0.0166504, 0, 1.90315, 2.00065, 0, 1.991, 0.931966, 4.00827, 0, 0.555012, 0.166782, 0.318042, 0.019205, 0.914686, 1.05831, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2904,  116.649,  0.948207,  1, 0.781775, 0, 0, 0, 1.96681, 2.17799, 0, 1.92754, 1.09199, 3.84744, 0.118466, 0.689795, 0.0895065, 0.453803, 0.00478155, 0.744409, 0.989274, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2905,  116.689,  0.91557,  1, 0.667945, 0, 0, 0, 1.92137, 2.21315, 0, 1.85123, 1.04236, 3.95368, 0.183083, 0.657804, 0.00197851, 0.553418, 0.00478155, 1.33597, 0.983053, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2906,  116.729,  0.952501,  1, 0.536173, 0, 0, 0, 1.9431, 2.12437, 0, 1.82673, 1.03401, 3.87008, 0.246358, 0.817513, 0.106152, 0.689356, 0.0134231, 1.3376, 0.895706, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
2907,  116.769,  0.916295,  1, 0.473043, 0, 0, 0, 1.89688, 2.02965, 0, 1.90164, 0.917865, 4.0333, 0.435192, 0.972728, 0.106152, 0.636743, 0.0134231, 1.35725, 0.926959, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
2908,  116.809,  0.94022,  1, 0.339584, 0, 0, 0, 1.91635, 2.04917, 0, 1.73543, 0.875308, 3.82915, 0.777292, 1.21816, 0.106152, 0.745574, 0.0134231, 0.695704, 0.952682, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
2909,  116.85,  0.952163,  1, 0.229358, 0, 0, 0, 1.98894, 2.20387, 0, 1.78933, 0.884867, 4.04732, 1.04836, 1.0941, 0, 0.688055, 0.0286334, 0.414405, 1.03221, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
2910,  116.89,  0.93004,  1, 0.104677, 0, 0, 0, 2.04112, 2.31175, 0, 1.73531, 0.83042, 4.01731, 1.29987, 1.39941, 0.0291899, 0.679257, 0.0286334, 0.249162, 1.0867, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2911,  116.93,  0.952923,  1, 0.0282812, 0, 0, 0, 2.11258, 2.16963, 0, 1.93008, 0.778626, 4.18201, 1.29178, 1.21784, 0.223789, 0.614644, 0.0286334, 0.379242, 1.11386, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2912,  116.97,  0.928756,  1, 0.00182258, 0, 0, 0, 2.11277, 2.18628, 0, 1.82902, 0.784384, 3.78273, 1.26839, 1.1276, 0.223789, 0.707609, 0, 0.544675, 1.1425, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2913,  117.01,  0.951135,  1, 0.00182258, 0, 0, 0, 2.0755, 2.08874, 0, 1.86838, 0.858211, 3.75504, 1.22112, 0.983244, 0.194599, 0.646994, 0, 0.723218, 1.14772, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2914,  117.051,  0.954578,  1, 0, 0, 0, 0, 2.06707, 2.20851, 0, 1.86319, 0.878694, 3.81883, 1.24549, 1.04613, 0.117219, 0.602217, 0, 0.491916, 1.19544, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2915,  117.091,  0.927763,  1, 0, 0, 0, 0, 2.05465, 2.21394, 0, 2.09033, 0.826442, 4.08187, 1.11137, 1.21244, 0.117219, 0.441091, 0, 0.412509, 1.27936, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2916,  117.131,  0.96004,  1, 0, 0, 0, 0, 2.11218, 2.39861, 0, 2.17698, 0.850775, 3.97498, 0.79396, 0.79428, 0.192875, 0.519361, 0, 0.509458, 1.33075, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2917,  117.171,  0.926508,  1, 0, 0, 0, 0, 2.12038, 2.47615, 0, 2.15685, 0.839761, 3.764, 0.589924, 0.482931, 0.134681, 0.527855, 0, 1.23302, 1.36215, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2918,  117.211,  0.959187,  1, 0, 0, 0, 0, 2.19197, 2.44464, 0, 2.00799, 0.759497, 3.70737, 0.965177, 0.318571, 0.134681, 0.712452, 0, 1.12979, 1.39204, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
2919,  117.251,  0.927513,  1, 0, 0, 0, 0, 2.2201, 2.38655, 0, 1.77511, 0.665518, 3.74795, 1.04519, 0.752449, 0.145152, 0.697735, 0, 0.893488, 1.51165, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2920,  117.292,  0.966203,  1, 0, 0, 0, 0, 2.28292, 2.61887, 0, 1.77331, 0.590557, 4.00295, 1.1831, 1.0922, 0.185515, 0.889801, 0, 0.374678, 1.67321, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2921,  117.332,  0.961543,  1, 0, 0, 0, 0, 2.25979, 2.67675, 0, 1.70621, 0.499801, 4.24746, 1.52673, 1.07578, 0.360776, 1.12803, 0, 0.598423, 1.73209, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1
2922,  117.372,  0.963709,  1, 0, 0, 0.0468515, 0, 2.27237, 2.93934, 0, 1.80929, 0.489438, 4.2452, 1.51852, 0.888848, 0.319931, 1.30741, 0, 0.529489, 1.69476, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2923,  117.412,  0.967289,  1, 0, 0, 0.131267, 0, 2.27094, 2.78428, 0, 1.75846, 0.395611, 4.24076, 1.83182, 0.639302, 0.54429, 1.2793, 0, 0.75697, 1.70227, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2924,  117.452,  0.910685,  1, 0, 0, 0.159342, 0, 2.29622, 2.81548, 0, 1.74964, 0.386567, 4.14774, 1.79903, 0.673604, 0.369029, 1.0941, 0, 0.65423, 1.79552, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2925,  117.493,  0.958154,  1, 0, 0, 0.145907, 0, 2.29189, 2.64143, 0, 1.61262, 0.274037, 4.21343, 2.36907, 0.393878, 0.323748, 1.14544, 0, 0.65423, 1.92368, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2926,  117.533,  0.95948,  1, 0, 0, 0.107321, 0, 2.26457, 2.59854, 0, 1.59835, 0.266075, 4.07712, 2.61586, 0.400809, 0.04503, 1.29876, 0, 0.353877, 1.87469, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2927,  117.573,  0.9626,  1, 0, 0, 0.144671, 0, 2.23543, 2.53848, 0, 1.50168, 0.218034, 4.04853, 2.33682, 0.405916, 0.04503, 1.51847, 0, 0.142251, 1.81266, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2928,  117.613,  0.967852,  1, 0, 0, 0.128438, 0, 2.10887, 2.27455, 0, 1.4474, 0.248487, 4.03534, 2.42523, 0.442561, 0.04503, 1.63061, 0, 0.142251, 1.47709, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2929,  117.653,  0.962921,  1, 0, 0, 0.0826089, 0, 2.0238, 2.28043, 0, 1.35945, 0.180033, 4.33934, 2.64545, 0.417308, 0, 1.76407, 0, 0.025448, 1.26768, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2930,  117.693,  0.966986,  1, 0, 0, 0.0171841, 0, 1.98472, 2.32994, 0, 1.19739, 0.181716, 4.6127, 3.58787, 0.10853, 0, 1.95143, 0, 0.16444, 0.993789, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2931,  117.734,  0.968217,  1, 0, 0, 0, 0, 2.01, 2.50471, 0, 1.1519, 0.0671084, 4.69134, 4.03653, 0.338359, 0, 2.07352, 0, 0.16444, 0.95801, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2932,  117.774,  0.963622,  1, 0, 0, 0, 0, 2.07388, 2.49401, 0, 0.910642, 0.0460584, 4.69502, 4.56601, 0.663167, 0, 2.08009, 0, 0.72483, 0.92266, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2933,  117.814,  0.970015,  1, 0, 0, 0, 0, 2.0894, 2.36466, 0, 0.991098, 0, 4.67913, 4.70639, 0.996689, 0, 1.99651, 0, 0.777944, 0.884184, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2934,  117.854,  0.968079,  1, 0, 0, 0, 0, 2.21676, 2.42789, 0, 1.13076, 0.00647996, 4.81925, 4.59471, 0.875996, 0, 1.82987, 0, 1.12784, 0.942232, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2935,  117.894,  0.972164,  1, 0, 0, 0, 0, 2.25341, 2.36815, 0, 1.32338, 0.0184048, 4.79378, 4.0784, 0.722904, 0, 1.7734, 0, 0.964936, 0.839106, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2936,  117.935,  0.967677,  1, 0, 0, 0, 0, 2.27965, 2.31674, 0, 1.35091, 0.0184048, 4.77335, 3.5415, 0.489718, 0.0858567, 1.86733, 0, 1.59676, 0.818536, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2937,  117.975,  0.972339,  1, 0, 0, 0, 0, 2.17397, 2.08888, 0, 1.33047, 0.0119249, 4.88179, 3.94678, 0.343936, 0.136508, 2.14455, 0, 1.33009, 0.736554, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2938,  118.015,  0.967753,  1, 0, 0, 0, 0, 2.19263, 2.28103, 0, 1.45542, 0, 4.96368, 4.4631, 0.151618, 0.136508, 2.25443, 0, 1.16034, 0.998927, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2939,  118.055,  0.973511,  1, 0, 0, 0, 0, 2.11962, 2.37717, 0, 1.4767, 0, 5, 4.86625, 0.229205, 0.0506514, 2.11542, 0, 0.644516, 1.04467, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2940,  118.095,  0.971114,  1, 0, 0, 0.0158546, 0, 2.19266, 2.66538, 0.0667842, 1.31209, 0, 4.75491, 4.7811, 0.496163, 0, 1.81877, 0, 1.03764, 1.29533, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2941,  118.135,  0.974324,  1, 0, 0, 0.0158546, 0, 2.07905, 2.54246, 0.105225, 0.87092, 0, 4.55805, 4.7811, 0.44488, 0, 1.86672, 0, 0.924938, 1.10368, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2942,  118.176,  0.968224,  1, 0, 0, 0.0158546, 0, 2.16026, 2.78442, 0.132114, 0.765112, 0, 4.41592, 4.82739, 0.465332, 0, 1.78085, 0, 1.01053, 1.3432, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
2943,  118.216,  0.965225,  1, 0, 0, 0, 0, 2.11397, 2.91666, 0.116047, 0.804726, 0, 4.30635, 4.5943, 0.443759, 0, 1.74913, 0, 0.847292, 1.35369, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
