frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4735,  189.816,  0.880932,  1, 0.0455362, 0, 0.519852, 0, 0, 0.503518, 0, 0.774352, 0.488153, 0.6539, 0.0695777, 1.85022, 0, 0.621068, 0, 0, 0.783192, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4736,  189.856,  0.874667,  1, 0.0764217, 0, 0.541828, 0, 0, 0.495135, 0, 0.80627, 0.498156, 0.693654, 0.0782136, 1.76825, 0, 0.640048, 0, 0, 0.734439, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4737,  189.896,  0.888952,  1, 0.0944921, 0, 0.368053, 0, 0, 0.46048, 0, 0.702933, 0.539382, 0.864916, 0.0782136, 1.67116, 0, 0.584676, 0, 0, 0.765759, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4738,  189.936,  0.88685,  1, 0.0491566, 0, 0.209549, 0, 0, 0.374382, 0, 0.647649, 0.550803, 0.744185, 0.00863592, 1.53122, 0, 0.526507, 0, 0, 0.744686, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4739,  189.976,  0.965989,  1, 0.0182712, 0, 0.239072, 0, 0.0117483, 0.313161, 0, 0.667571, 0.619947, 0.691079, 0, 1.59179, 0, 0.579739, 0, 0, 0.714303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4740,  190.016,  0.877548,  1, 0.0156405, 0, 0.422382, 0, 0.0117483, 0.495277, 0, 0.755069, 0.620018, 0.643478, 0, 1.61323, 0, 0.598667, 0, 0, 0.654275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4741,  190.056,  0.884569,  1, 0.0154398, 0, 0.482082, 0, 0.0117483, 0.647683, 0, 0.714997, 0.633764, 0.744393, 0, 1.7791, 0, 0.63983, 0, 0, 0.659727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4742,  190.096,  0.872928,  1, 0.140819, 0, 0.450152, 0, 0, 0.478057, 0, 0.568961, 0.553006, 0.764385, 0, 1.66195, 0, 0.569805, 0, 0, 0.737524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4743,  190.136,  0.874312,  1, 0.159411, 0, 0.361821, 0, 0, 0.37026, 0, 0.547509, 0.492523, 0.803035, 0, 1.71652, 0, 0.556187, 0, 0, 0.801287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4744,  190.176,  0.966893,  1, 0.201014, 0, 0.296552, 0, 0, 0.417567, 0, 0.468098, 0.539218, 0.83079, 0, 1.49238, 0, 0.444189, 0, 0, 0.772299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4745,  190.217,  0.869725,  1, 0.128398, 0, 0.366878, 0, 0, 0.612375, 0, 0.434495, 0.477597, 0.782007, 0, 1.61514, 0, 0.473643, 0, 0, 0.734739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4746,  190.257,  0.878633,  1, 0.094367, 0, 0.546317, 0, 0, 0.704386, 0, 0.328556, 0.512814, 0.901545, 0, 1.67507, 0, 0.508188, 0, 0, 0.743644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4747,  190.297,  0.875945,  1, 0.052764, 0, 0.687871, 0, 0.0150348, 0.753836, 0, 0.395748, 0.458516, 0.940022, 0, 1.79064, 0, 0.57318, 0, 0, 0.80614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4748,  190.337,  0.871988,  1, 0.0886102, 0, 0.772012, 0, 0.0150348, 0.870386, 0, 0.296283, 0.472915, 0.996591, 0, 1.76481, 0, 0.589894, 0, 0, 0.850891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4749,  190.377,  0.886765,  1, 0.163736, 0, 0.699622, 0, 0.0150348, 0.725916, 0, 0.395245, 0.424338, 0.818558, 0, 1.5666, 0, 0.597629, 0, 0.0545143, 0.80487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4750,  190.417,  0.872062,  1, 0.349367, 0, 0.504942, 0, 0, 0.470613, 0, 0.370907, 0.376579, 0.746117, 0, 1.48565, 0, 0.652306, 0, 0.0545143, 0.808617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4751,  190.457,  0.965212,  1, 0.285789, 0, 0.259438, 0, 0, 0.223329, 0, 0.468356, 0.47027, 0.675346, 0, 1.35702, 0, 0.702056, 0, 0.0545143, 0.723489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4752,  190.497,  0.871741,  1, 0.210663, 0, 0.0582719, 0, 0, 0.195201, 0, 0.383543, 0.495927, 0.634246, 0, 1.5515, 0, 0.667322, 0, 0.142748, 0.720699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4753,  190.537,  0.861299,  1, 0.0762179, 0, 0.161823, 0, 0, 0.400592, 0, 0.387075, 0.519697, 0.620066, 0, 1.52782, 0, 0.576623, 0, 0.165142, 0.70867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4754,  190.577,  0.874776,  1, 0.138115, 0, 0.299785, 0, 0, 0.600213, 0, 0.340138, 0.48805, 0.664033, 0, 1.57945, 0, 0.511632, 0, 0.165142, 0.786412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4755,  190.617,  0.876013,  1, 0.227996, 0, 0.414904, 0, 0, 0.864248, 0, 0.297668, 0.539342, 0.71605, 0, 1.43504, 0, 0.502788, 0, 0.022394, 0.785585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4756,  190.658,  0.878825,  1, 0.2397, 0, 0.395269, 0, 0, 0.920499, 0, 0.331381, 0.559733, 0.7085, 0, 1.47594, 0, 0.53099, 0, 0, 0.744013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4757,  190.698,  0.869624,  1, 0.152771, 0, 0.245962, 0, 0, 0.888318, 0, 0.368275, 0.498249, 0.721995, 0, 1.4228, 0, 0.507378, 0, 0, 0.738503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4758,  190.738,  0.965269,  1, 0.0743216, 0, 0.128463, 0, 0, 0.925915, 0, 0.529724, 0.503836, 0.70797, 0, 1.44119, 0, 0.513946, 0, 0, 0.702122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4759,  190.778,  0.864641,  1, 0.0114326, 0, 0.088208, 0, 0, 0.936854, 0, 0.478339, 0.488785, 0.704054, 0.0879811, 1.57011, 0, 0.496146, 0, 0, 0.730021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4760,  190.818,  0.872395,  1, 0.0424326, 0, 0.244264, 0, 0, 0.936584, 0, 0.423194, 0.505207, 0.66006, 0.0879811, 1.63727, 0, 0.436792, 0, 0, 0.728339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4761,  190.858,  0.871202,  1, 0.201548, 0, 0.476018, 0, 0, 0.799309, 0, 0.32338, 0.476095, 0.735517, 0.0879811, 1.59651, 0, 0.431875, 0, 0, 0.788125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4762,  190.898,  0.965801,  1, 0.274803, 0, 0.536722, 0, 0, 0.734472, 0, 0.414029, 0.579498, 0.642134, 0, 1.31314, 0, 0.413987, 0, 0, 0.775622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4763,  190.938,  0.87672,  1, 0.373993, 0, 0.415109, 0, 0, 0.538474, 0, 0.487414, 0.582, 0.591648, 0, 1.24973, 0, 0.489947, 0, 0, 0.8734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4764,  190.978,  0.964989,  1, 0.352323, 0, 0.217392, 0, 0, 0.550431, 0, 0.668523, 0.649109, 0.682866, 0, 1.20308, 0, 0.324008, 0, 0, 1.14725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4765,  191.018,  0.874482,  1, 0.411329, 0, 0.195666, 0, 0, 0.510012, 0, 0.775513, 0.605643, 0.742655, 0, 1.39357, 0, 0.2635, 0, 0, 1.39205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4766,  191.059,  0.868492,  1, 0.443264, 0, 0.291593, 0, 0, 0.538717, 0, 0.85329, 0.575988, 0.97983, 0, 1.3878, 0, 0.19445, 0, 0, 1.43012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4767,  191.099,  0.969642,  1, 0.384947, 0, 0.399805, 0, 0, 0.583097, 0, 0.748324, 0.49207, 0.836539, 0, 1.47724, 0, 0.381886, 0, 0, 1.21167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4768,  191.139,  0.866351,  1, 0.293657, 0, 0.320727, 0, 0, 0.536177, 0, 0.631878, 0.402883, 0.828878, 0, 1.35124, 0, 0.47962, 0, 0, 1.01236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4769,  191.179,  0.875358,  1, 0.165581, 0, 0.315341, 0, 0, 0.688207, 0, 0.537881, 0.460053, 0.487166, 0, 1.27349, 0, 0.579086, 0, 0, 0.898285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4770,  191.219,  0.968736,  1, 0.18297, 0, 0.314176, 0, 0, 0.64328, 0, 0.422439, 0.528781, 0.369481, 0, 1.16362, 0, 0.550057, 0, 0, 0.821223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4771,  191.259,  0.875122,  1, 0.166727, 0, 0.443195, 0, 0, 0.797477, 0, 0.354405, 0.565995, 0.246279, 0, 1.4072, 0, 0.559674, 0, 0, 0.809165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4772,  191.299,  0.87773,  1, 0.210165, 0, 0.35582, 0, 0, 0.780448, 0, 0.342902, 0.521599, 0.415457, 0, 1.57183, 0, 0.566934, 0, 0, 0.759852, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4773,  191.339,  0.967092,  1, 0.183429, 0, 0.314072, 0, 0, 0.75215, 0, 0.378073, 0.481958, 0.334446, 0, 1.69236, 0, 0.625137, 0, 0, 0.732836, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4774,  191.379,  0.866988,  1, 0.297929, 0, 0.228696, 0, 0, 0.539234, 0, 0.431757, 0.473635, 0.382123, 0, 1.60611, 0, 0.652811, 0, 0, 0.706782, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4775,  191.419,  0.874073,  1, 0.362003, 0, 0.191088, 0, 0, 0.338663, 0, 0.498965, 0.447023, 0.39861, 0.0197321, 1.67386, 0, 0.611243, 0, 0, 0.699309, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4776,  191.46,  0.965846,  1, 0.314182, 0, 0.0917519, 0, 0, 0.276809, 0, 0.589902, 0.433372, 0.677482, 0.0197321, 1.71999, 0, 0.54717, 0, 0, 0.738942, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4777,  191.5,  0.866708,  1, 0.242528, 0, 0.120588, 0, 0, 0.408375, 0, 0.61251, 0.452188, 0.777591, 0.0197321, 1.74134, 0, 0.580093, 0, 0, 0.704941, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4778,  191.54,  0.86868,  1, 0.158825, 0, 0.170138, 0, 0, 0.655263, 0, 0.597292, 0.488845, 0.816183, 0.00119121, 1.71442, 0, 0.66677, 0, 0, 0.69177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4779,  191.58,  0.87053,  1, 0.214296, 0, 0.176821, 0, 0, 0.647909, 0, 0.655616, 0.469562, 0.821132, 0.0300933, 1.72994, 0, 0.694743, 0, 0, 0.627715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4780,  191.62,  0.874324,  1, 0.188478, 0, 0.174814, 0, 0, 0.480092, 0, 0.575634, 0.396144, 0.809977, 0.0816319, 1.75741, 0, 0.615173, 0, 0, 0.651166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4781,  191.66,  0.968841,  1, 0.158125, 0, 0.225777, 0, 0, 0.403137, 0, 0.643508, 0.425961, 0.60345, 0.0804407, 1.62335, 0, 0.565307, 0, 0.0182534, 0.5904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4782,  191.7,  0.8728,  1, 0.213099, 0, 0.224772, 0, 0, 0.379695, 0, 0.519191, 0.422616, 0.387891, 0.0515386, 1.79383, 0, 0.652907, 0, 0.0182534, 0.609282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4783,  191.74,  0.882553,  1, 0.276194, 0, 0.263242, 0, 0, 0.512547, 0, 0.627656, 0.451056, 0.281554, 0, 1.70271, 0, 0.688692, 0, 0.0182534, 0.574983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4784,  191.78,  0.881032,  1, 0.261115, 0, 0.351499, 0, 0, 0.614456, 0, 0.709967, 0.40235, 0.381232, 0.0359854, 1.92727, 0, 0.681376, 0, 0.158702, 0.625287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4785,  191.82,  0.967573,  1, 0.126395, 0, 0.495347, 0, 0, 0.773301, 0, 0.86905, 0.439135, 0.43222, 0.0359854, 1.69714, 0, 0.636975, 0, 0.275889, 0.569856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4786,  191.86,  0.867127,  1, 0.0570542, 0, 0.39536, 0, 0, 0.686695, 0, 0.848574, 0.419521, 0.454401, 0.0359854, 1.58844, 0, 0.629239, 0, 0.275889, 0.550219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4787,  191.901,  0.867068,  1, 0.0831791, 0, 0.410095, 0, 0, 0.599443, 0, 0.761357, 0.443514, 0.531447, 0, 1.33634, 0, 0.624915, 0, 0.117187, 0.547709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4788,  191.941,  0.868169,  1, 0.0740603, 0, 0.26057, 0, 0, 0.472399, 0, 0.559858, 0.409871, 0.582714, 0, 1.38377, 0, 0.557041, 0, 0, 0.601889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4789,  191.981,  0.870882,  1, 0.100345, 0, 0.243387, 0, 0, 0.469898, 0, 0.46978, 0.442054, 0.491867, 0, 1.3679, 0, 0.542534, 0, 0.0174849, 0.619616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4790,  192.021,  0.969647,  1, 0.0861686, 0, 0.0448806, 0, 0, 0.486541, 0, 0.461419, 0.447947, 0.410612, 0, 1.42725, 0, 0.506913, 0, 0.0174849, 0.572022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4791,  192.061,  0.870447,  1, 0.114776, 0, 0.0658142, 0, 0, 0.580343, 0, 0.603204, 0.40289, 0.363812, 0.0257229, 1.39501, 0, 0.543866, 0, 0.0174849, 0.581856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4792,  192.101,  0.86538,  1, 0.149239, 0, 0.102428, 0, 0, 0.714904, 0, 0.615005, 0.434909, 0.36649, 0.0257229, 1.58585, 0, 0.57066, 0, 0, 0.584022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4793,  192.141,  0.868951,  1, 0.194413, 0, 0.132175, 0, 0.00815545, 0.771702, 0, 0.523421, 0.413931, 0.312037, 0.0257229, 1.56524, 0, 0.562511, 0, 0, 0.627711, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4794,  192.181,  0.873427,  1, 0.226807, 0, 0.168545, 0, 0.00815545, 0.661758, 0, 0.421667, 0.445147, 0.283483, 0, 1.52779, 0, 0.583295, 0, 0, 0.647962, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4795,  192.221,  0.862607,  1, 0.142519, 0, 0.0920504, 0, 0.0243637, 0.684696, 0, 0.432181, 0.456066, 0.327588, 0.129132, 1.45349, 0, 0.596884, 0, 0, 0.672186, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4796,  192.261,  0.863269,  1, 0.120119, 0, 0.223274, 0, 0.0162082, 0.685496, 0, 0.451832, 0.489373, 0.516097, 0.129132, 1.5308, 0, 0.598098, 0, 0, 0.682687, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4797,  192.302,  0.855467,  1, 0.0591185, 0, 0.362975, 0, 0.0162082, 0.849169, 0, 0.510617, 0.441333, 0.658756, 0.129132, 1.74961, 0, 0.589212, 0, 0, 0.68778, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4798,  192.342,  0.859067,  1, 0.0471488, 0, 0.534743, 0, 0, 0.915945, 0, 0.561754, 0.378034, 0.720598, 0, 1.83221, 0, 0.56709, 0, 0, 0.666859, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4799,  192.382,  0.967756,  1, 0.0158691, 0, 0.512959, 0, 0, 1.19122, 0, 0.593678, 0.43609, 0.624621, 0, 1.66149, 0, 0.579082, 0, 0, 0.607004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4800,  192.422,  0.870196,  1, 0.0158691, 0, 0.315955, 0, 0, 1.14479, 0, 0.498301, 0.440105, 0.413555, 0.0436607, 1.33745, 0, 0.64748, 0.00379248, 0.0772681, 0.562612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4801,  192.462,  0.876342,  1, 0.0158691, 0, 0.176969, 0, 0, 0.965542, 0, 0.410537, 0.468352, 0.354813, 0.0607303, 1.23393, 0, 0.707238, 0.00379248, 0.120978, 0.588834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
4802,  192.502,  0.862151,  1, 0, 0, 0.0327819, 0, 0, 0.508669, 0, 0.393185, 0.334048, 0.278106, 0.134878, 1.4557, 0, 0.766522, 0.00379248, 0.1906, 0.651957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4803,  192.542,  0.866432,  1, 0, 0, 0.0327819, 0, 0, 0.339291, 0, 0.444828, 0.314435, 0.220089, 0.0912171, 1.65032, 0, 0.706577, 0, 0.113332, 0.704061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4804,  192.582,  0.869144,  1, 0.00731054, 0, 0, 0, 0, 0.295433, 0, 0.463192, 0.240816, 0.32023, 0.0741475, 1.84156, 0, 0.683312, 0, 0.139135, 0.693504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4805,  192.622,  0.965686,  1, 0.0931845, 0, 0.0272216, 0, 0, 0.568511, 0, 0.426735, 0.310596, 0.368306, 0, 1.6781, 0, 0.650637, 0, 0.168473, 0.699696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0
4806,  192.662,  0.854963,  1, 0.250309, 0, 0.0272216, 0, 0, 0.461834, 0, 0.40435, 0.258774, 0.456336, 0.184261, 1.75152, 0, 0.709842, 0, 0.415611, 0.726934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4807,  192.702,  0.845037,  1, 0.339415, 0, 0.0272216, 0, 0, 0.350313, 0, 0.423886, 0.241465, 0.255399, 0.198625, 1.72583, 0, 0.669244, 0, 0.370354, 0.799998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4808,  192.743,  0.967031,  1, 0.368113, 0, 0.147215, 0, 0, 0.28715, 0, 0.487851, 0.211444, 0.291702, 0.21355, 1.81467, 0, 0.627246, 0, 0.271394, 0.834977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4809,  192.783,  0.850536,  1, 0.303248, 0, 0.279471, 0, 0, 0.417154, 0, 0.520825, 0.247374, 0.53241, 0.144896, 1.95359, 0, 0.558091, 0, 0.0242558, 0.864026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4810,  192.823,  0.858056,  1, 0.247444, 0, 0.370938, 0, 0, 0.606205, 0, 0.481649, 0.272147, 0.544437, 0.280833, 1.8985, 0, 0.607283, 0, 0.195329, 0.851271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4811,  192.863,  0.846283,  1, 0.208398, 0, 0.223724, 0, 0, 0.319055, 0, 0.328292, 0.215807, 0.565949, 0.304908, 2.03106, 0, 0.640489, 0, 0.195329, 0.861015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4812,  192.903,  0.847159,  1, 0.116139, 0, 0.0914675, 0, 0, 0.361911, 0, 0.228078, 0.288264, 0.421931, 0.199, 1.77094, 0, 0.57647, 0, 0.195329, 0.794148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
4813,  192.943,  0.855238,  1, 0.105775, 0, 0.0066841, 0, 0, 0.421138, 0, 0.249583, 0.359809, 0.679085, 0.076264, 1.51915, 0, 0.470984, 0, 0, 0.770372, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4814,  192.983,  0.85165,  1, 0.12986, 0, 0.0847053, 0, 0, 0.616448, 0, 0.308758, 0.405007, 0.694143, 0.106721, 1.18394, 0, 0.419659, 0, 0, 0.791124, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4815,  193.023,  0.847453,  1, 0.156566, 0, 0.132434, 0, 0, 0.499188, 0, 0.366357, 0.375607, 0.76061, 0.159613, 1.10247, 0, 0.438209, 0, 0, 0.820595, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4816,  193.063,  0.850291,  1, 0.198306, 0, 0.177497, 0, 0, 0.43, 0, 0.32974, 0.387071, 0.748383, 0.171674, 1.13993, 0, 0.44077, 0, 0, 0.811704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4817,  193.103,  0.849903,  1, 0.0986947, 0, 0.0994755, 0, 0, 0.331666, 0, 0.316682, 0.385762, 0.808107, 0.186913, 1.25746, 0, 0.482156, 0, 0, 0.773591, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4818,  193.144,  0.852757,  1, 0.0719888, 0, 0.136241, 0, 0, 0.314532, 0, 0.20198, 0.361232, 0.786392, 0.181041, 1.30307, 0, 0.507975, 0, 0, 0.772784, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4819,  193.184,  0.857225,  1, 0.0114903, 0, 0.164763, 0, 0, 0.353742, 0, 0.307987, 0.357325, 0.874992, 0.141413, 1.25451, 0, 0.486377, 0, 0, 0.795919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4820,  193.224,  0.849669,  1, 0.0185365, 0, 0.194537, 0, 0, 0.411467, 0, 0.259093, 0.367136, 0.817985, 0.17377, 1.20284, 0, 0.447623, 0, 0, 0.807616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4821,  193.264,  0.855188,  1, 0.0185365, 0, 0.113747, 0, 0, 0.394217, 0, 0.277701, 0.421129, 0.801765, 0.117052, 1.18786, 0, 0.4129, 0, 0, 0.802521, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4822,  193.304,  0.854185,  1, 0.00704616, 0, 0.0334777, 0, 0, 0.265879, 0, 0.271791, 0.398304, 0.64355, 0.117052, 1.16019, 0, 0.47786, 0, 0, 0.813273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4823,  193.344,  0.841161,  1, 0.0228595, 0, 0.0398576, 0, 0, 0.208666, 0, 0.351992, 0.324511, 0.530484, 0.189774, 1.34482, 0, 0.47794, 0, 0, 0.866163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4824,  193.384,  0.855523,  1, 0.0576767, 0, 0.188403, 0, 0, 0.406669, 0, 0.389652, 0.280971, 0.402012, 0.189774, 1.35832, 0, 0.49185, 0, 0, 0.905669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
