frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
4532,  182.505,  0.955261,  1, 0.803346, 0.0603063, 0.257244, 0, 0.112796, 0.000612043, 0.0171999, 0, 0.774612, 0.477647, 0.402995, 0.268509, 0.145473, 0.347589, 1.35562, 0.660446, 0.0452445, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4533,  182.546,  0.955359,  1, 0.821754, 0.0603063, 0.267892, 0, 0.118049, 0.000612043, 0.0171999, 0.0065917, 0.741508, 0.5229, 0.339057, 0.239543, 0.0586768, 0.306243, 1.45252, 0.518137, 0.00764438, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4534,  182.586,  0.957706,  1, 0.635933, 0, 0.200635, 0, 0.113788, 0, 0, 0.0065917, 0.721476, 0.388293, 0.190933, 0.225469, 0.0258616, 0.284967, 1.51121, 0.419563, 0.00764438, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4535,  182.626,  0.954698,  1, 0.748812, 0.0422416, 0.260792, 0, 0.100456, 0.189944, 0, 0.0065917, 0.68216, 0.425953, 0.113303, 0.162921, 0.014691, 0.265396, 1.43197, 0.395223, 0.0134726, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4536,  182.666,  0.958448,  1, 0.832162, 0.0422416, 0.278448, 0, 0.061767, 0.31436, 0, 0, 0.634047, 0.522222, 0.213496, 0.185562, 0.014691, 0.285853, 1.25752, 0.586393, 0.0219748, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4537,  182.707,  0.953239,  1, 0.794595, 0.0422416, 0.246257, 0, 0.000261149, 0.429447, 0, 0, 0.592976, 0.551865, 0.215656, 0.335568, 0.014691, 0.288067, 1.14403, 0.63784, 0.0434224, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4538,  182.747,  0.953155,  1, 0.68637, 0.0372284, 0.155157, 0, 0, 0.239502, 0, 0, 0.597607, 0.530175, 0.158537, 0.527821, 0, 0.31966, 1.12603, 0.914273, 0.0686423, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4539,  182.787,  0.953758,  1, 0.617718, 0.050108, 0.111864, 0, 0.0519254, 0.205276, 0, 0, 0.632541, 0.414385, 0.169161, 0.560871, 0.0235068, 0.318877, 1.29731, 0.834936, 0.0524957, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4540,  182.828,  0.957177,  1, 0.658549, 0.050108, 0.196599, 0, 0.0519254, 0.126129, 0, 0, 0.658598, 0.346965, 0.413421, 0.451649, 0.0235068, 0.385166, 1.37539, 0.8898, 0.0454108, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4541,  182.868,  0.95688,  1, 0.645296, 0.0128796, 0.292367, 0, 0.0519254, 0.201424, 0, 0, 0.657005, 0.262863, 0.583558, 0.434184, 0.0235068, 0.402979, 1.3721, 0.982431, 0.0498639, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4542,  182.908,  0.953389,  1, 0.703395, 0.077633, 0.305496, 0, 0.024418, 0.226343, 0, 0, 0.656888, 0.384185, 0.697379, 0.423704, 0, 0.441328, 1.22599, 1.06431, 0.0772759, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4543,  182.948,  0.955292,  1, 0.725779, 0.269588, 0.39335, 0, 0.024418, 0.458557, 0, 0, 0.668681, 0.489276, 0.629889, 0.431399, 0, 0.42851, 1.21226, 1.15962, 0.0629133, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4544,  182.989,  0.948197,  1, 0.857997, 0.269588, 0.354414, 0.0175484, 0.024418, 0.545664, 0, 0, 0.676436, 0.50809, 0.57768, 0.258005, 0, 0.420329, 1.23107, 0.939323, 0.027412, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4545,  183.029,  0.951359,  1, 0.872216, 0.266543, 0.266743, 0.0175484, 0, 0.452895, 0, 0, 0.672956, 0.403414, 0.47856, 0.274811, 0, 0.395703, 1.43256, 0.859522, 0.0074255, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4546,  183.069,  0.951934,  1, 0.843684, 0.179905, 0.178505, 0.0175484, 0, 0.184741, 0, 0, 0.689591, 0.453599, 0.348932, 0.268942, 0.0693169, 0.391908, 1.42156, 0.707282, 0.0074255, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4547,  183.11,  0.952256,  1, 0.722704, 0.179905, 0.218979, 0, 0.00177041, 0.0738106, 0, 0, 0.72031, 0.515766, 0.332922, 0.317187, 0.112198, 0.334388, 1.4981, 0.79035, 0.0147111, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4548,  183.15,  0.948725,  1, 0.683671, 0.388926, 0.365457, 0, 0.00177041, 0.0514716, 0, 0, 0.717467, 0.508623, 0.335544, 0.18197, 0.124463, 0.25564, 1.37745, 0.799582, 0.0233043, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4549,  183.19,  0.949353,  1, 0.787637, 0.480872, 0.450684, 0, 0.0269378, 0.112284, 0, 0, 0.67631, 0.313683, 0.514344, 0.189427, 0.115673, 0.188654, 1.4264, 0.846168, 0.0618323, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4550,  183.23,  0.949347,  1, 0.831508, 0.743289, 0.466964, 0, 0.0251674, 0.0608122, 0, 0, 0.695424, 0.290844, 0.66546, 0.18651, 0.171931, 0.156841, 1.38968, 0.713331, 0.134617, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4551,  183.271,  0.954396,  1, 0.904437, 0.61511, 0.512959, 0, 0.0904059, 0.140295, 0, 0, 0.716793, 0.316562, 0.763655, 0.349321, 0.159666, 0.1658, 1.44961, 0.771779, 0.19704, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4552,  183.311,  0.953005,  1, 0.877108, 0.571499, 0.415713, 0, 0.0858317, 0.0794826, 0, 0, 0.751602, 0.33664, 0.704912, 0.404146, 0.192935, 0.127086, 1.43036, 0.952137, 0.199467, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4553,  183.351,  0.952745,  1, 0.937173, 0.465752, 0.377612, 0, 0.158481, 0.205006, 0, 0, 0.763802, 0.295246, 0.614482, 0.323444, 0.128611, 0.107004, 1.42022, 0.99102, 0.201951, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4554,  183.392,  0.951655,  1, 0.867818, 0.36091, 0.265278, 0, 0.131096, 0.137854, 0, 0, 0.746104, 0.156403, 0.594194, 0.150783, 0.192891, 0.04743, 1.48804, 0.91346, 0.2332, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4555,  183.432,  0.952061,  1, 0.860694, 0.376786, 0.315961, 0, 0.133485, 0.191099, 0, 0, 0.71, 0.124334, 0.628001, 0.0582995, 0.0990949, 0.0306366, 1.58306, 0.687829, 0.281442, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4556,  183.472,  0.952088,  1, 0.800571, 0.243754, 0.314342, 0, 0.0953114, 0.12441, 0, 0, 0.693244, 0.132325, 0.57536, 0.0643097, 0.0891936, 0.00732431, 1.71524, 0.680986, 0.269617, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4557,  183.512,  0.950768,  1, 0.903719, 0.315329, 0.447336, 0, 0.154284, 0.222003, 0, 0, 0.737199, 0.169661, 0.6146, 0.115272, 0.0261989, 0, 1.70088, 0.633801, 0.286172, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4558,  183.553,  0.956312,  1, 0.885872, 0.150699, 0.431226, 0, 0.185714, 0.285471, 0, 0, 0.703238, 0.181455, 0.588498, 0.0995873, 0.0261989, 0, 1.686, 0.55762, 0.293004, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4559,  183.593,  0.962518,  1, 0.952905, 0.156695, 0.444136, 0, 0.173636, 0.226637, 0, 0, 0.645761, 0.212296, 0.532994, 0.199057, 0.00128466, 0.0358981, 1.62421, 0.518735, 0.316415, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4560,  183.633,  0.962539,  1, 0.899349, 0.181717, 0.431877, 0, 0.0768097, 0.259939, 0, 0, 0.587975, 0.326886, 0.410853, 0.184127, 0.0379808, 0.0390844, 1.53644, 0.690315, 0.256976, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4561,  183.673,  0.964908,  1, 0.845906, 0.176817, 0.324972, 0, 0.0360842, 0.157137, 0, 0, 0.619383, 0.412495, 0.44404, 0.19763, 0.0379808, 0.0703062, 1.37619, 0.906529, 0.249706, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4562,  183.714,  0.963748,  1, 0.931405, 0.325312, 0.369716, 0, 0.0692361, 0.474769, 0, 0, 0.669782, 0.512361, 0.477406, 0.275793, 0.0379808, 0.057126, 1.3287, 0.954629, 0.247313, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4563,  183.754,  0.963584,  1, 0.915048, 0.263692, 0.3062, 0, 0.0692361, 0.331543, 0, 0, 0.644266, 0.506997, 0.376128, 0.352002, 0, 0.066949, 1.21634, 0.814205, 0.240606, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4564,  183.794,  0.961219,  1, 1.04653, 0.591546, 0.387077, 0, 0.135876, 0.384473, 0, 0, 0.658934, 0.581871, 0.215426, 0.435971, 0.0143763, 0.0438827, 1.25486, 0.626652, 0.187174, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4565,  183.835,  0.963075,  1, 0.977117, 0.610147, 0.360713, 0, 0.149159, 0.197499, 0, 0, 0.650802, 0.538644, 0.342982, 0.270952, 0.0143763, 0.0211648, 1.25931, 0.651139, 0.102447, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4566,  183.875,  0.959222,  1, 1.07235, 0.730949, 0.409258, 0.00881357, 0.210529, 0.459358, 0, 0, 0.745675, 0.640353, 0.514708, 0.177087, 0.0143763, 0.0081555, 1.59973, 0.694932, 0.110394, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4567,  183.915,  0.956491,  1, 1.09437, 0.679675, 0.510586, 0.0400459, 0.130202, 0.411606, 0, 0, 0.765652, 0.656216, 0.640601, 0.0701354, 0, 0, 1.93979, 0.797161, 0.130035, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4568,  183.955,  0.952076,  1, 1.08424, 0.610268, 0.548948, 0.0400459, 0.0840288, 0.417694, 0, 0, 0.796812, 0.681834, 0.487975, 0.0731683, 0.00455449, 0, 2.14198, 0.808384, 0.173787, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4569,  183.996,  0.950384,  1, 1.13011, 0.745244, 0.576947, 0.0312323, 0.0455719, 0.313164, 0, 0, 0.803055, 0.534573, 0.491962, 0.0547935, 0.0791077, 0, 2.13025, 0.781918, 0.10574, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4570,  184.036,  0.949855,  1, 1.14463, 0.657358, 0.545946, 0, 0.0956729, 0.294074, 0, 0, 0.791773, 0.569724, 0.535394, 0.0576446, 0.0791077, 0, 1.91856, 0.808635, 0.0624759, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4571,  184.076,  0.949921,  1, 1.13708, 0.63875, 0.577663, 0, 0.119663, 0.319007, 0, 0, 0.804724, 0.51131, 0.604146, 0.0250799, 0.0925503, 0, 1.76596, 0.84119, 0.0287889, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1
4572,  184.117,  0.952733,  1, 1.01933, 0.531376, 0.545272, 0, 0.112824, 0.161679, 0, 0, 0.771957, 0.617359, 0.528191, 0.0285065, 0.0179971, 0.0405622, 1.62199, 0.863877, 0.0969247, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4573,  184.157,  0.953056,  1, 0.976251, 0.400714, 0.575374, 0, 0.0627233, 0.161679, 0, 0, 0.744325, 0.605159, 0.56618, 0.105032, 0.0179971, 0.0405622, 1.56656, 0.819155, 0.1488, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4574,  184.197,  0.948409,  1, 1.07898, 0.381092, 0.553688, 0, 0.0160743, 0.0341351, 0, 0, 0.701765, 0.700963, 0.552992, 0.190746, 0.0640261, 0.0405622, 1.44265, 0.823388, 0.199217, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4575,  184.237,  0.950663,  1, 1.06339, 0.239644, 0.519127, 0, 0, 0.0341351, 0, 0, 0.697343, 0.721434, 0.433079, 0.18732, 0.0640261, 0.0114602, 1.32505, 0.758366, 0.280236, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4576,  184.278,  0.95152,  1, 0.972201, 0.294538, 0.503433, 0, 0.00590257, 0.0341351, 0, 0, 0.690589, 0.555061, 0.350837, 0.122085, 0.0671513, 0.0211416, 1.27745, 0.733203, 0.298568, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4577,  184.318,  0.947225,  1, 0.757671, 0.321136, 0.336854, 0, 0.0536548, 0.0627124, 0, 0, 0.728209, 0.486552, 0.522341, 0.204155, 0.00312517, 0.0211416, 1.36309, 0.491951, 0.289062, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4578,  184.358,  0.946988,  1, 0.7221, 0.364583, 0.293734, 0, 0.148699, 0.0627124, 0, 0, 0.77496, 0.447709, 0.674609, 0.297235, 0.0202117, 0.0240495, 1.48275, 0.507493, 0.195852, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4579,  184.398,  0.938908,  1, 0.870816, 0.47997, 0.432337, 0, 0.16332, 0.0627124, 0, 0, 0.827738, 0.485409, 0.782003, 0.453542, 0.0170865, 0.0143681, 1.48513, 0.560668, 0.154347, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4580,  184.439,  0.950554,  1, 1.0146, 0.426385, 0.581088, 0, 0.115568, 0.07758, 0, 0, 0.804492, 0.499503, 0.700617, 0.473782, 0.0300803, 0.0143681, 1.56173, 0.525217, 0.147612, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4581,  184.479,  0.959299,  1, 0.938857, 0.294488, 0.57074, 0, 0.0506772, 0.128854, 0.0246874, 0.0593359, 0.708197, 0.440769, 0.825507, 0.467022, 0.07411, 0, 1.61337, 0.54243, 0.189232, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
4582,  184.519,  0.950087,  1, 0.849939, 0.105647, 0.470507, 0, 0.0833658, 0.37734, 0.105774, 0.0744263, 0.608452, 0.608013, 0.882541, 0.476647, 0.106314, 0, 1.65636, 0.428895, 0.311528, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4583,  184.56,  0.949085,  1, 0.859299, 0.328264, 0.526812, 0, 0.151002, 0.520083, 0.150799, 0.0744263, 0.517515, 0.50427, 0.819233, 0.384969, 0.152464, 0, 1.70438, 0.543953, 0.352779, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4584,  184.6,  0.953953,  1, 0.897244, 0.492232, 0.646831, 0, 0.154573, 0.661902, 0.131957, 0.0150903, 0.44331, 0.47655, 0.777857, 0.455441, 0.131634, 0, 1.75596, 0.621358, 0.360143, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4585,  184.64,  0.979412,  1, 0.699937, 0.452758, 0.5851, 0, 0.155131, 0.640191, 0.0508706, 0.0154564, 0.376325, 0.266076, 0.562626, 0.325658, 0.22076, 0, 1.83922, 0.727483, 0.411225, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4586,  184.68,  0.981448,  1, 0.497016, 0.170567, 0.437561, 0, 0.125361, 0.586539, 0.00801068, 0.0154564, 0.337042, 0.187616, 0.369796, 0.356495, 0.161616, 0, 1.90706, 0.837835, 0.528345, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4587,  184.721,  0.981024,  1, 0.26729, 0.0829951, 0.266366, 0, 0.128184, 0.633885, 0.00216544, 0.0154564, 0.350921, 0.109262, 0.21498, 0.353422, 0.16141, 0, 1.81597, 0.721407, 0.637092, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4588,  184.761,  0.982662,  1, 0.258384, 0.315513, 0.141752, 0, 0.0980204, 0.732537, 0.00216544, 0, 0.41821, 0.0415836, 0.256005, 0.660094, 0.0914894, 0, 1.52062, 0.571673, 0.627083, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4589,  184.801,  0.983542,  1, 0.115086, 0.312983, 0.279324, 0, 0.127307, 0.835727, 0, 0, 0.466963, 0.0368635, 0.256005, 0.876352, 0.167541, 0, 0.858071, 0.298503, 0.633779, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4590,  184.842,  0.98289,  1, 0.187805, 0.232518, 0.436068, 0, 0.181886, 1.01426, 0, 0, 0.516807, 0.0129852, 0.164842, 0.959981, 0.228501, 0, 0.408758, 0.141106, 0.642867, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4591,  184.882,  0.981181,  1, 0.20867, 0, 0.616173, 0, 0.204076, 1.11302, 0, 0, 0.56083, 0.0690375, 0, 0.655653, 0.225936, 0, 0.444894, 0.346101, 0.664348, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4592,  184.922,  0.981892,  1, 0.359352, 0, 0.439403, 0, 0.215219, 1.33243, 0, 0, 0.531922, 0.188355, 0.025443, 0.355264, 0.305431, 0, 0.892999, 0.71357, 0.656528, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4593,  184.962,  0.981184,  1, 0.355396, 0, 0.231013, 0, 0.189902, 1.3675, 0, 0, 0.478459, 0.2625, 0.0352601, 0.117917, 0.227758, 0, 1.29002, 1.04765, 0.647758, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4594,  185.003,  0.980295,  1, 0.338828, 0, 0.0682439, 0, 0.177396, 1.16842, 0, 0, 0.425887, 0.271868, 0.0352601, 0.221502, 0.283168, 0, 1.29169, 1.05613, 0.627959, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4595,  185.043,  0.980314,  1, 0.220148, 0, 0.0934053, 0, 0.122903, 0.979626, 0, 0, 0.428212, 0.277932, 0.00981707, 0.436985, 0.308735, 0, 1.17828, 0.96289, 0.65746, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4596,  185.083,  0.979491,  1, 0.252421, 0, 0.122575, 0, 0.115898, 0.869914, 0, 0, 0.494437, 0.344447, 0, 0.630266, 0.48537, 0, 1.02474, 0.789066, 0.637665, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4597,  185.124,  0.979503,  1, 0.266862, 0.00198912, 0.154675, 0, 0.141485, 0.98009, 0, 0, 0.512955, 0.346096, 0, 0.53275, 0.757937, 0, 0.979646, 0.786475, 0.667966, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4598,  185.164,  0.978387,  1, 0.337802, 0.00198912, 0.18838, 0, 0.174509, 0.967685, 0, 0, 0.525391, 0.409157, 0, 0.311302, 0.757267, 0, 1.05101, 0.750582, 0.671652, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4599,  185.204,  0.979441,  1, 0.265594, 0.00198912, 0.222825, 0, 0.147488, 0.660549, 0, 0, 0.442857, 0.499027, 0, 0.265358, 0.696595, 0, 1.11098, 0.809555, 0.697198, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4600,  185.244,  0.980365,  1, 0.256931, 0, 0.381412, 0, 0.156315, 0.543142, 0, 0, 0.355504, 0.609822, 0, 0.184757, 0.583768, 0, 1.17853, 0.59697, 0.611801, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4601,  185.285,  0.980803,  1, 0.289588, 0, 0.469353, 0, 0.146914, 0.428777, 0, 0, 0.305345, 0.664526, 0, 0.400571, 0.670913, 0, 1.04921, 0.554894, 0.555971, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4602,  185.325,  0.979858,  1, 0.459538, 0, 0.602682, 0, 0.215237, 0.741932, 0, 0, 0.352332, 0.651272, 0.0714565, 0.586232, 0.795167, 0, 0.981118, 0.41125, 0.534556, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4603,  185.365,  0.979267,  1, 0.501124, 0, 0.538269, 0, 0.236572, 0.751861, 0, 0, 0.375479, 0.668808, 0.0714565, 0.856741, 0.775351, 0, 0.96278, 0.449864, 0.532581, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
4604,  185.405,  0.979145,  1, 0.363029, 0, 0.404593, 0, 0.292074, 0.728713, 0, 0, 0.422014, 0.810051, 0.0714565, 0.900648, 0.810943, 0, 0.974945, 0.48787, 0.500128, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
4605,  185.446,  0.980593,  1, 0.183143, 0, 0.26729, 0, 0.258359, 0.664867, 0, 0, 0.339712, 0.821709, 0, 0.932696, 0.820899, 0, 0.995935, 0.70113, 0.576833, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
4606,  185.486,  0.97968,  1, 0.0304869, 0, 0.161357, 0, 0.225759, 0.545324, 0, 0, 0.307955, 0.806938, 0.0504142, 0.81095, 0.899931, 0, 0.981659, 0.796643, 0.690005, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
4607,  185.526,  0.980211,  1, 0.024688, 0, 0.163476, 0, 0.193108, 0.554842, 0, 0, 0.256278, 0.627624, 0.0506899, 0.595458, 0.798731, 0, 1.01388, 0.736886, 0.823215, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1
4608,  185.567,  0.977829,  1, 0, 0, 0.197561, 0, 0.218469, 0.505538, 0, 0, 0.330151, 0.673369, 0.0650718, 0.564845, 0.760688, 0, 0.981477, 0.485987, 0.787597, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
4609,  185.607,  0.975038,  1, 0, 0, 0.308027, 0, 0.21555, 0.439206, 0, 0, 0.431958, 0.722966, 0.0146576, 0.682109, 0.588388, 0, 0.97329, 0.327282, 0.745414, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1
4610,  185.647,  0.975378,  1, 0, 0, 0.32414, 0, 0.262835, 0.286176, 0, 0, 0.468173, 0.687321, 0.157549, 0.908351, 0.512668, 0, 0.926222, 0.307517, 0.69647, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
4611,  185.687,  0.974481,  1, 0, 0, 0.374542, 0, 0.250142, 0.0509133, 0, 0, 0.459477, 0.585391, 0.231115, 0.743854, 0.483391, 0, 0.968524, 0.429658, 0.668002, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
4612,  185.728,  0.9748,  1, 0.0599815, 0, 0.390759, 0, 0.299311, 0.00898488, 0, 0, 0.445937, 0.686913, 0.421772, 0.66359, 0.631513, 0, 1.02112, 0.527531, 0.589087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
4613,  185.768,  0.974769,  1, 0.111956, 0, 0.536193, 0, 0.246379, 0.0019415, 0, 0, 0.419179, 0.796357, 0.425422, 0.467048, 0.715251, 0, 1.06101, 0.624013, 0.511843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
4614,  185.808,  0.975044,  1, 0.111956, 0, 0.438022, 0, 0.16732, 0, 0, 0, 0.392745, 0.757913, 0.420617, 0.394751, 0.83546, 0, 1.04537, 0.487294, 0.463906, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1
4615,  185.849,  0.975604,  1, 0.117926, 0, 0.392628, 0, 0.0775867, 0.0640305, 0, 0, 0.336702, 0.592715, 0.369321, 0.418899, 0.863041, 0, 0.987933, 0.451192, 0.477488, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1
