frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3617,  146.042,  0.887556,  1, 0, 0.163785, 1.3251, 0, 0.668821, 0.984119, 0, 0.465272, 0.37495, 0, 0, 0.0554175, 0, 0, 1.19482, 0, 0.947329, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3618,  146.082,  0.877026,  1, 0, 0.207326, 1.36538, 0, 0.748568, 0.979847, 0, 0.411179, 0.489244, 0, 0, 0, 0, 0, 1.45193, 0, 0.982267, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3619,  146.123,  0.866942,  1, 0, 0.237089, 1.34539, 0, 0.738381, 1.02043, 0, 0.431917, 0.523334, 0, 0, 0, 0, 0, 1.57785, 0, 0.935097, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3620,  146.163,  0.864789,  1, 0, 0.173915, 1.35581, 0, 0.822436, 1.35157, 0, 0.401086, 0.567423, 0, 0, 0, 0, 0, 1.73568, 0, 0.891066, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3621,  146.204,  0.86538,  1, 0, 0.0989516, 1.25876, 0, 0.833733, 1.40896, 0, 0.260777, 0.586493, 0, 0, 0.0351505, 0, 0, 1.84466, 0, 0.756284, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3622,  146.244,  0.87478,  1, 0, 0.0791196, 1.34649, 0, 0.862339, 1.14764, 0, 0.150959, 0.614257, 0, 0, 0.0351505, 0, 0, 1.79447, 0, 0.731508, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3623,  146.284,  0.895108,  1, 0, 0.0967171, 1.53953, 0, 0.842096, 0.865692, 0, 0.111861, 0.602161, 0, 0, 0.0351505, 0, 0, 1.7177, 0, 0.728163, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3624,  146.325,  0.901662,  1, 0, 0.0967171, 1.60501, 0, 0.835341, 0.836442, 0, 0.195914, 0.669153, 0, 0, 0, 0, 0, 1.80762, 0, 0.795395, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3625,  146.365,  0.908511,  1, 0, 0.042451, 1.50407, 0, 0.808376, 1.05624, 0, 0.380677, 0.661072, 0, 0, 0, 0, 0, 1.9205, 0, 0.798451, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3626,  146.405,  0.888828,  1, 0, 0, 1.3577, 0, 0.800118, 1.21563, 0, 0.394885, 0.688692, 0, 0, 0, 0, 0, 2.12484, 0, 0.772871, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3627,  146.446,  0.881324,  1, 0, 0, 1.34036, 0, 0.744806, 1.06618, 0, 0.353855, 0.645287, 0, 0, 0, 0, 0, 2.27908, 0, 0.761626, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3628,  146.486,  0.878449,  1, 0, 0, 1.24541, 0, 0.778603, 0.995148, 0, 0.322104, 0.663181, 0, 0, 0, 0, 0, 2.37158, 0, 0.728828, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3629,  146.527,  0.853038,  1, 0, 0, 1.21484, 0, 0.757164, 0.88579, 0, 0.225335, 0.755122, 0, 0, 0.180049, 0, 0, 2.28718, 0, 0.731267, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3630,  146.567,  0.844026,  1, 0, 0, 1.15823, 0, 0.821576, 1.10017, 0, 0.166663, 0.908659, 0, 0, 0.180049, 0, 0, 2.14561, 0, 0.703085, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3631,  146.607,  0.838723,  1, 0, 0, 1.14426, 0, 0.842418, 1.33481, 0, 0.116894, 1.14177, 0.0127948, 0, 0.180049, 0, 0.0641051, 1.92128, 0, 0.668096, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3632,  146.648,  0.890029,  1, 0, 0, 1.14933, 0, 0.957979, 1.76199, 0, 0.182362, 1.28139, 0.0127948, 0, 0, 0, 0.0712476, 1.63136, 0, 0.655837, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
3633,  146.688,  0.885342,  1, 0, 0, 1.08556, 0, 0.993653, 1.9283, 0, 0.182362, 1.36018, 0.0253026, 0, 0, 0, 0.0712476, 1.33091, 0, 0.648766, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3634,  146.729,  0.876806,  1, 0, 0, 0.956286, 0, 1.08933, 1.74926, 0.0816247, 0.179615, 1.38012, 0.0125077, 0, 0, 0, 0.00714243, 1.20519, 0, 0.570908, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3635,  146.769,  0.817537,  1, 0, 0, 0.888255, 0, 1.18621, 1.58384, 0.198514, 0.431952, 1.53131, 0.0125077, 0, 0, 0, 0, 1.20133, 0, 0.41145, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3636,  146.809,  0.796532,  1, 0, 0, 0.964149, 0, 1.21083, 1.59451, 0.351639, 0.813537, 1.65341, 0, 0.112281, 0.00130656, 0, 0, 1.2394, 0, 0.325733, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3637,  146.85,  0.767521,  1, 0, 0, 0.999466, 0, 1.14968, 1.72394, 0.402444, 1.04581, 1.7338, 0, 0.256212, 0.00130656, 0, 0, 1.15141, 0, 0.333747, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3638,  146.89,  0.773903,  1, 0, 0, 0.884439, 0, 1.11855, 1.71346, 0.464245, 1.02995, 1.58878, 0, 0.326196, 0.00130656, 0, 0, 1.19389, 0, 0.385504, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3639,  146.931,  0.800627,  1, 0, 0, 0.840815, 0, 1.16097, 1.69294, 0.328722, 0.723154, 1.43419, 0, 0.213915, 0, 0, 0, 1.20281, 0, 0.32556, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3640,  146.971,  0.838548,  1, 0, 0, 0.993413, 0, 1.1562, 1.65347, 0.248772, 0.550897, 1.3384, 0, 0.0699843, 0, 0, 0, 1.47319, 0, 0.358803, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3641,  147.011,  0.840295,  1, 0, 0, 0.910602, 0, 1.04118, 1.59716, 0.0891068, 0.403454, 1.29767, 0, 0, 0, 0, 0, 1.39916, 0, 0.353366, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3642,  147.052,  0.840147,  1, 0, 0, 0.863798, 0, 1.03564, 1.50974, 0.126516, 0.546016, 1.41916, 0, 0, 0, 0, 0, 1.33217, 0, 0.330758, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3643,  147.092,  0.827748,  1, 0, 0, 0.746056, 0, 1.08045, 1.66597, 0.14814, 0.519933, 1.51739, 0, 0, 0, 0, 0, 0.997498, 0, 0.264694, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
3644,  147.132,  0.844374,  1, 0, 0, 0.843633, 0, 1.26115, 1.83609, 0.287336, 0.506951, 1.6501, 0, 0, 0, 0, 0, 0.9575, 0, 0.236102, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1
3645,  147.173,  0.79075,  1, 0, 0, 0.691605, 0, 1.3708, 1.9575, 0.356415, 0.456112, 1.72078, 0, 0, 0, 0, 0.00676878, 0.795373, 0, 0.277673, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1
3646,  147.213,  0.778072,  1, 0, 0, 0.738716, 0, 1.46247, 1.75914, 0.469778, 0.44487, 1.72706, 0.122147, 0, 0, 0, 0.0299588, 0.894626, 0, 0.300062, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0
3647,  147.254,  0.781015,  1, 0, 0, 0.884066, 0, 1.51732, 1.68704, 0.3534, 0.548676, 1.80912, 0.287092, 0, 0, 0, 0.0299588, 0.897756, 0, 0.336893, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0
3648,  147.294,  0.842252,  1, 0, 0, 1.12174, 0, 1.48016, 1.58238, 0.290713, 0.616481, 1.85597, 0.406959, 0, 0, 0, 0.02319, 1.07457, 0, 0.337519, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0
3649,  147.334,  0.868008,  1, 0, 0, 1.15735, 0, 1.4489, 1.59279, 0.169565, 0.594253, 1.95112, 0.349702, 0, 0, 0, 0, 0.971192, 0, 0.43333, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0
3650,  147.375,  0.876017,  1, 0, 0, 1.05473, 0, 1.46867, 1.51947, 0.149729, 0.348926, 1.99337, 0.184758, 0, 0, 0, 0, 1.23738, 0, 0.575871, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
3651,  147.415,  0.869209,  1, 0, 0, 1.02421, 0, 1.56911, 1.43466, 0.0883256, 0.312877, 2.07643, 0.0710182, 0, 0, 0, 0, 1.57314, 0, 0.777434, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
3652,  147.456,  0.86559,  1, 0, 0, 1.01702, 0, 1.73972, 1.39757, 0.0458676, 0.431756, 2.14835, 0.00612799, 0, 0, 0, 0, 2.16617, 0, 0.885126, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
3653,  147.496,  0.871692,  1, 0, 0, 1.05283, 0, 1.84176, 1.33987, 0.105939, 0.707041, 2.2048, 0.00612799, 0, 0, 0, 0, 2.4602, 0, 0.894691, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
3654,  147.536,  0.882175,  1, 0, 0, 1.11563, 0, 1.97634, 1.49014, 0.137576, 0.897874, 2.27555, 0.00625802, 0, 0, 0, 0, 2.63137, 0, 0.957753, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
3655,  147.577,  0.878216,  1, 0, 0, 1.08538, 0, 2.03256, 1.64709, 0.188185, 0.971259, 2.30739, 0.038641, 0, 0, 0, 0, 2.91329, 0, 0.96503, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
3656,  147.617,  0.861284,  1, 0, 0, 1.05603, 0, 2.06574, 1.87247, 0.120286, 1.1851, 2.40732, 0.038641, 0, 0, 0, 0, 3.20321, 0, 1.00615, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
3657,  147.658,  0.84821,  1, 0, 0, 0.988245, 0, 2.02259, 2.07157, 0.0993411, 1.08277, 2.44836, 0.032383, 0, 0, 0, 0, 3.49476, 0, 0.937221, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
3658,  147.698,  0.868165,  1, 0, 0, 0.915642, 0, 2.03705, 2.22442, 0.0374965, 1.1931, 2.51188, 0, 0, 0, 0, 0, 3.41555, 0, 0.881501, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
3659,  147.738,  0.873061,  1, 0, 0, 0.816826, 0, 2.00271, 2.30102, 0.0666458, 1.09069, 2.40012, 0, 0, 0, 0, 0, 3.28878, 0, 0.829696, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
3660,  147.779,  0.873808,  1, 0, 0, 0.799404, 0, 2.02304, 2.25835, 0.0559548, 1.10776, 2.42627, 0, 0, 0, 0, 0, 3.40633, 0.239591, 0.881453, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
3661,  147.819,  0.893196,  1, 0, 0, 0.77708, 0, 1.93451, 2.3216, 0.0433291, 1.13081, 2.4419, 0, 0, 0, 0, 0, 3.33258, 0.422913, 0.920882, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
3662,  147.859,  0.895599,  1, 0, 0, 0.961269, 0, 1.8598, 2.37908, 0, 0.923229, 2.53567, 0.046877, 0, 0, 0, 0, 3.28444, 0.576829, 0.906368, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
3663,  147.9,  0.898071,  1, 0, 0, 1.12207, 0, 1.74363, 2.53478, 0, 0.680702, 2.4673, 0.277187, 0, 0, 0, 0, 2.82767, 0.485544, 0.763015, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
3664,  147.94,  0.900031,  1, 0, 0, 1.39047, 0, 1.65484, 2.75023, 0, 0.314442, 2.443, 0.60838, 0, 0, 0, 0, 2.65505, 0.535679, 0.616791, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
3665,  147.981,  0.909504,  1, 0, 0, 1.44372, 0, 1.53049, 2.73089, 0, 0.294764, 2.41966, 1.09227, 0, 0.039816, 0, 0, 2.32738, 0.531922, 0.538473, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
3666,  148.021,  0.921942,  1, 0, 0, 1.37134, 0, 1.38934, 2.48285, 0, 0.347745, 2.41425, 1.44643, 0, 0.171666, 0, 0, 2.21732, 0.571555, 0.386176, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
3667,  148.061,  0.918597,  1, 0, 0, 1.17622, 0, 1.2546, 2.19965, 0, 0.432534, 2.4218, 1.72548, 0, 0.268387, 0, 0, 2.10337, 0.409843, 0.302081, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
3668,  148.102,  0.908453,  1, 0, 0, 0.930362, 0, 1.23543, 2.00402, 0, 0.422244, 2.46829, 1.5754, 0, 0.228571, 0, 0, 2.26705, 0.290642, 0.171848, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
3669,  148.142,  0.900075,  1, 0, 0, 0.727283, 0, 1.23313, 2.16641, 0, 0.456189, 2.48803, 1.14799, 0.0450379, 0.0967208, 0, 0, 2.39026, 0.102703, 0.176409, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1
3670,  148.183,  0.882252,  1, 0, 0, 0.559493, 0, 1.27412, 2.03114, 0, 0.37033, 2.39467, 0.628612, 0.0450379, 0.0469668, 0, 0, 2.63073, 0.067207, 0.202109, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1
3671,  148.223,  0.891411,  1, 0, 0, 0.478306, 0, 1.36006, 2.00651, 0.00672349, 0.285811, 2.26483, 0.345554, 0.0450379, 0.0469668, 0, 0, 2.7791, 0.0362493, 0.250141, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
3672,  148.263,  0.969014,  1, 0.0627312, 0, 0.50118, 0, 1.37952, 1.60732, 0.0623615, 0.137576, 2.03938, 0.221244, 0, 0.0469668, 0, 0, 2.82262, 0.0362493, 0.237136, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
3673,  148.304,  0.969604,  1, 0.0627312, 0, 0.433044, 0, 1.38379, 1.39474, 0.0866423, 0.157975, 1.87766, 0.321859, 0, 0, 0, 0, 2.61917, 0, 0.19543, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
3674,  148.344,  0.971954,  1, 0.0627312, 0, 0.313263, 0, 1.35043, 1.4428, 0.100893, 0.340623, 1.79242, 0.403106, 0, 0, 0, 0, 2.41629, 0, 0.1744, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
3675,  148.384,  0.971269,  1, 0, 0, 0.404802, 0, 1.41255, 1.70011, 0.0452546, 0.512326, 1.86222, 0.563478, 0, 0, 0, 0, 2.30622, 0, 0.258287, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
3676,  148.425,  0.898578,  1, 0.126277, 0, 0.448268, 0, 1.53395, 1.7647, 0.0209738, 0.563767, 1.99565, 0.536239, 0, 0, 0, 0, 2.31646, 0, 0.35375, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
3677,  148.465,  0.900776,  1, 0.126277, 0, 0.710767, 0, 1.47032, 1.76353, 0, 0.370728, 1.9438, 0.571427, 0.0244511, 0, 0, 0, 2.23563, 0, 0.553451, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1
3678,  148.506,  0.905063,  1, 0.126277, 0, 0.527161, 0, 1.27683, 1.34583, 0.039942, 0.276054, 1.7592, 0.721814, 0.0244511, 0, 0, 0, 2.19034, 0, 0.820206, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
3679,  148.546,  0.914589,  1, 0, 0, 0.408459, 0, 0.910596, 1.05427, 0.0768595, 0.131722, 1.3533, 0.926133, 0.0244511, 0, 0, 0.217622, 2.21671, 0, 1.03434, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
3680,  148.586,  0.877193,  1, 0, 0, 0.270047, 0, 0.589199, 0.618985, 0.19178, 0.0774615, 1.04967, 1.01234, 0.0147819, 0, 0, 0.503249, 2.29786, 0, 1.13027, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
3681,  148.627,  0.892374,  1, 0, 0, 0.144406, 0, 0.485094, 0.456004, 0.230131, 0.129676, 0.872644, 0.923631, 0.0147819, 0, 0, 0.815525, 2.4695, 0, 0.919325, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3682,  148.667,  0.895618,  1, 0, 0, 0.192249, 0, 0.394191, 0.405862, 0.300592, 0.178776, 0.81439, 0.805827, 0.0147819, 0, 0, 1.02292, 2.64795, 0.0685063, 0.737953, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3683,  148.708,  0.864783,  1, 0, 0, 0.0565221, 0, 0.386684, 0.48705, 0.332028, 0.178776, 0.730197, 0.749336, 0, 0, 0, 1.17139, 2.79556, 0.0685063, 0.507674, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3684,  148.748,  0.874535,  1, 0, 0, 0.0565221, 0, 0.349621, 0.713967, 0.37519, 0.0495315, 0.610677, 0.792394, 0.104947, 0.0068785, 0, 1.22719, 2.84912, 0.0685063, 0.5885, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3685,  148.788,  0.870823,  1, 0, 0, 0.0146157, 0, 0.399226, 0.982353, 0.476756, 0, 0.550675, 0.902804, 0.225615, 0.0446658, 0, 1.10338, 2.80149, 0, 0.617361, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3686,  148.829,  0.896434,  1, 0, 0, 0.0255641, 0, 0.419018, 1.01948, 0.59491, 0.0273393, 0.511289, 1.02874, 0.225615, 0.158631, 0, 1.08647, 2.90346, 0, 0.675289, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3687,  148.869,  0.885958,  1, 0, 0, 0.0292007, 0, 0.353441, 0.927701, 0.607679, 0.0273393, 0.391655, 1.02236, 0.120669, 0.151753, 0, 1.16435, 2.85465, 0, 0.6625, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3688,  148.91,  0.887527,  1, 0, 0, 0.0369862, 0, 0.24015, 0.686325, 0.559369, 0.0273393, 0.213309, 0.988256, 0, 0.326743, 0, 1.42065, 2.90315, 0, 0.700411, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3689,  148.95,  0.890626,  1, 0, 0, 0.12047, 0, 0.120517, 0.545873, 0.476053, 0, 0.087042, 1.0174, 0, 0.212778, 0, 1.56216, 2.77667, 0.0746507, 0.717697, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3690,  148.99,  0.889715,  1, 0, 0, 0.178253, 0, 0.0371883, 0.409246, 0.502336, 0, 0.0776357, 1.07664, 0.0964898, 0.23128, 0, 1.64096, 2.82124, 0.0761815, 0.672605, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3691,  149.031,  0.883013,  1, 0, 0, 0.19703, 0, 0.112543, 0.464933, 0.521955, 0, 0.16568, 1.14319, 0.243948, 0.0932425, 0, 1.55999, 2.78356, 0.0761815, 0.714252, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3692,  149.071,  0.873181,  1, 0, 0, 0.101635, 0, 0.218896, 0.609116, 0.542277, 0.0292264, 0.222614, 1.11538, 0.339417, 0.0932425, 0, 1.48142, 2.74821, 0.0262815, 0.740085, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3693,  149.111,  0.876584,  1, 0, 0, 0.0402149, 0, 0.346371, 0.538895, 0.536274, 0.0292264, 0.255383, 1.16095, 0.273734, 0.0747399, 0, 1.50825, 2.77613, 0.0247507, 0.805661, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3694,  149.152,  0.882115,  1, 0, 0, 0, 0, 0.280646, 0.446852, 0.451761, 0.0292264, 0.271075, 1.16692, 0.150165, 0, 0, 1.59104, 2.71967, 0.0247507, 0.777519, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3695,  149.192,  0.892788,  1, 0, 0, 0.110743, 0, 0.174293, 0.143232, 0.347481, 0, 0.206382, 1.10606, 0.0591122, 0, 0, 1.70347, 2.70861, 0, 0.955648, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3696,  149.233,  0.889792,  1, 0, 0, 0.110743, 0, 0.0668986, 0.115241, 0.358218, 0, 0.225949, 1.12562, 0.0878809, 0, 0, 1.69039, 2.64687, 0, 1.04721, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
3697,  149.273,  0.89508,  1, 0, 0, 0.110743, 0, 0.0427059, 0.073233, 0.429328, 0, 0.221106, 1.12654, 0.0639915, 0, 0, 1.67196, 2.65436, 0, 1.19638, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
3698,  149.313,  0.892039,  1, 0, 0, 0, 0, 0.142183, 0.110987, 0.529955, 0, 0.281969, 1.10366, 0.0807698, 0, 0, 1.60965, 2.72019, 0, 1.17805, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
3699,  149.354,  0.900935,  1, 0, 0, 0.00809425, 0, 0.211961, 0.209124, 0.464825, 0, 0.259196, 1.04986, 0.0211941, 0, 0, 1.60217, 2.63101, 0, 1.22482, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
3700,  149.394,  0.911919,  1, 0, 0, 0.0385446, 0, 0.237048, 0.365288, 0.405825, 0, 0.184402, 0.979418, 0.0211941, 0, 0, 1.67269, 2.47415, 0, 1.2333, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
3701,  149.435,  0.928564,  1, 0, 0, 0.0385446, 0, 0.221182, 0.468748, 0.400095, 0, 0.108011, 1.01517, 0, 0, 0, 1.72036, 2.18233, 0.0193968, 1.3165, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3702,  149.475,  0.935578,  1, 0, 0, 0.0898416, 0, 0.209564, 0.51601, 0.553601, 0, 0.0299212, 0.862824, 0, 0, 0, 1.75392, 1.9865, 0.0193968, 1.45507, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
3703,  149.515,  0.941961,  1, 0, 0, 0.0593912, 0, 0.18583, 0.601201, 0.574444, 0, 0, 0.712988, 0, 0, 0, 1.7583, 1.9004, 0.0193968, 1.6347, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0
3704,  149.556,  0.9539,  1, 0, 0, 0.173444, 0, 0.117628, 0.628986, 0.500483, 0, 0, 0.649246, 0, 0, 0, 1.89874, 1.86712, 0, 1.73849, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0
3705,  149.596,  0.964718,  1, 0, 0, 0.25841, 0, 0.0433058, 0.683881, 0.371511, 0, 0, 0.59985, 0, 0, 0, 2.15421, 1.76994, 0, 1.76164, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0
3706,  149.637,  0.961838,  1, 0, 0, 0.25841, 0, 0.0196823, 0.578034, 0.318679, 0, 0, 0.580619, 0, 0, 0, 2.26765, 1.6249, 0, 1.71736, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0
